0.001367 0.001368 0.001369 0.001371 0.001374 0.001378 0.001383 0.001388 0.001395 0.001402 0.001409 0.001417 0.001425 0.001434 0.001442 0.001451 0.001459 0.001466 0.001473 0.001479 0.001482 0.001484 0.001484 0.001480 0.001473 0.001461 0.001444 0.001422 0.001393 0.001358 0.001314 0.001262 0.001201 0.001131 0.001052 0.000964 0.000869 0.000767 0.000660 0.000550 0.000442 0.000337 0.000240 0.000156 0.000086 0.000035 0.000006 -0.000000 0.000017 0.000058 0.000121 0.000202 0.000299 0.000407 0.000523 0.000643 0.000763 0.000880 0.000992 0.001096 0.001191 0.001277 0.001353 0.001419 0.001475 0.001522 0.001560 0.001591 0.001615 0.001633 0.001646 0.001654 0.001659 0.001660 0.001659 0.001655 0.001650 0.001644 0.001637 0.001629 0.001621 0.001612 0.001604 0.001597 0.001589 0.001582 0.001576 0.001570 0.001566 0.001562 0.001558 0.001556 0.001555 0.001554 0.001555 0.001556 0.001558 0.001562 0.001566 0.001570 0.001576 0.001582 0.001589 0.001597 0.001604 0.001612 0.001621 0.001629 0.001637 0.001644 0.001650 0.001655 0.001659 0.001660 0.001659 0.001654 0.001646 0.001633 0.001615 0.001591 0.001560 0.001522 0.001475 0.001419 0.001353 0.001277 0.001191 0.001096 0.000992 0.000880 0.000763 0.000643 0.000523 0.000407 0.000299 0.000202 0.000121 0.000058 0.000017 -0.000000 0.000006 0.000035 0.000086 0.000156 0.000240 0.000337 0.000442 0.000550 0.000660 0.000767 0.000869 0.000964 0.001052 0.001131 0.001201 0.001262 0.001314 0.001358 0.001393 0.001422 0.001444 0.001461 0.001473 0.001480 0.001484 0.001484 0.001482 0.001479 0.001473 0.001466 0.001459 0.001451 0.001442 0.001434 0.001425 0.001417 0.001409 0.001402 0.001395 0.001388 0.001383 0.001378 0.001374 0.001371 0.001369 0.001368 0.000000 
0.001580 0.001581 0.001582 0.001585 0.001588 0.001593 0.001598 0.001604 0.001611 0.001619 0.001627 0.001636 0.001645 0.001655 0.001664 0.001673 0.001681 0.001689 0.001695 0.001700 0.001702 0.001701 0.001697 0.001689 0.001676 0.001657 0.001631 0.001597 0.001555 0.001502 0.001438 0.001362 0.001274 0.001172 0.001056 0.000928 0.000787 0.000636 0.000477 0.000313 0.000149 -0.000010 -0.000159 -0.000291 -0.000401 -0.000483 -0.000534 -0.000549 -0.000529 -0.000474 -0.000385 -0.000268 -0.000127 0.000031 0.000202 0.000378 0.000554 0.000726 0.000890 0.001043 0.001182 0.001308 0.001420 0.001516 0.001600 0.001670 0.001728 0.001775 0.001812 0.001841 0.001863 0.001878 0.001888 0.001893 0.001895 0.001894 0.001890 0.001884 0.001878 0.001870 0.001861 0.001853 0.001844 0.001836 0.001827 0.001820 0.001813 0.001807 0.001801 0.001797 0.001793 0.001790 0.001789 0.001788 0.001789 0.001790 0.001793 0.001797 0.001801 0.001807 0.001813 0.001820 0.001827 0.001836 0.001844 0.001853 0.001861 0.001870 0.001878 0.001884 0.001890 0.001894 0.001895 0.001893 0.001888 0.001878 0.001863 0.001841 0.001812 0.001775 0.001728 0.001670 0.001600 0.001516 0.001420 0.001308 0.001182 0.001043 0.000890 0.000726 0.000554 0.000378 0.000202 0.000031 -0.000127 -0.000268 -0.000385 -0.000474 -0.000529 -0.000549 -0.000534 -0.000483 -0.000401 -0.000291 -0.000159 -0.000010 0.000149 0.000313 0.000477 0.000636 0.000787 0.000928 0.001056 0.001172 0.001274 0.001362 0.001438 0.001502 0.001555 0.001597 0.001631 0.001657 0.001676 0.001689 0.001697 0.001701 0.001702 0.001700 0.001695 0.001689 0.001681 0.001673 0.001664 0.001655 0.001645 0.001636 0.001627 0.001619 0.001611 0.001604 0.001598 0.001593 0.001588 0.001585 0.001582 0.001581 0.000000 
0.001812 0.001813 0.001815 0.001817 0.001821 0.001826 0.001832 0.001839 0.001847 0.001855 0.001864 0.001874 0.001884 0.001893 0.001903 0.001912 0.001920 0.001927 0.001932 0.001934 0.001934 0.001930 0.001921 0.001906 0.001885 0.001857 0.001819 0.001771 0.001711 0.001639 0.001552 0.001449 0.001330 0.001193 0.001039 0.000867 0.000680 0.000479 0.000268 0.000050 -0.000168 -0.000380 -0.000578 -0.000755 -0.000903 -0.001016 -0.001087 -0.001112 -0.001090 -0.001022 -0.000910 -0.000760 -0.000578 -0.000372 -0.000150 0.000081 0.000313 0.000540 0.000757 0.000960 0.001147 0.001316 0.001466 0.001598 0.001712 0.001808 0.001889 0.001956 0.002010 0.002053 0.002086 0.002111 0.002128 0.002139 0.002145 0.002148 0.002146 0.002143 0.002137 0.002130 0.002122 0.002113 0.002104 0.002095 0.002086 0.002078 0.002071 0.002064 0.002058 0.002053 0.002049 0.002046 0.002045 0.002044 0.002045 0.002046 0.002049 0.002053 0.002058 0.002064 0.002071 0.002078 0.002086 0.002095 0.002104 0.002113 0.002122 0.002130 0.002137 0.002143 0.002146 0.002148 0.002145 0.002139 0.002128 0.002111 0.002086 0.002053 0.002010 0.001956 0.001889 0.001808 0.001712 0.001598 0.001466 0.001316 0.001147 0.000960 0.000757 0.000540 0.000313 0.000081 -0.000150 -0.000372 -0.000578 -0.000760 -0.000910 -0.001022 -0.001090 -0.001112 -0.001087 -0.001016 -0.000903 -0.000755 -0.000578 -0.000380 -0.000168 0.000050 0.000268 0.000479 0.000680 0.000867 0.001039 0.001193 0.001330 0.001449 0.001552 0.001639 0.001711 0.001771 0.001819 0.001857 0.001885 0.001906 0.001921 0.001930 0.001934 0.001934 0.001932 0.001927 0.001920 0.001912 0.001903 0.001893 0.001884 0.001874 0.001864 0.001855 0.001847 0.001839 0.001832 0.001826 0.001821 0.001817 0.001815 0.001813 0.000000 
0.002061 0.002062 0.002064 0.002067 0.002071 0.002076 0.002083 0.002090 0.002098 0.002107 0.002117 0.002126 0.002136 0.002146 0.002155 0.002163 0.002170 0.002176 0.002178 0.002178 0.002173 0.002164 0.002149 0.002127 0.002096 0.002056 0.002004 0.001940 0.001862 0.001767 0.001654 0.001522 0.001370 0.001197 0.001002 0.000786 0.000551 0.000299 0.000035 -0.000236 -0.000508 -0.000772 -0.001020 -0.001242 -0.001428 -0.001570 -0.001661 -0.001697 -0.001674 -0.001594 -0.001460 -0.001279 -0.001057 -0.000805 -0.000531 -0.000247 0.000041 0.000324 0.000595 0.000851 0.001087 0.001301 0.001493 0.001662 0.001809 0.001936 0.002043 0.002132 0.002205 0.002264 0.002311 0.002347 0.002374 0.002392 0.002405 0.002412 0.002415 0.002414 0.002410 0.002405 0.002398 0.002389 0.002381 0.002372 0.002363 0.002355 0.002347 0.002340 0.002334 0.002328 0.002324 0.002321 0.002319 0.002319 0.002319 0.002321 0.002324 0.002328 0.002334 0.002340 0.002347 0.002355 0.002363 0.002372 0.002381 0.002389 0.002398 0.002405 0.002410 0.002414 0.002415 0.002412 0.002405 0.002392 0.002374 0.002347 0.002311 0.002264 0.002205 0.002132 0.002043 0.001936 0.001809 0.001662 0.001493 0.001301 0.001087 0.000851 0.000595 0.000324 0.000041 -0.000247 -0.000531 -0.000805 -0.001057 -0.001279 -0.001460 -0.001594 -0.001674 -0.001697 -0.001661 -0.001570 -0.001428 -0.001242 -0.001020 -0.000772 -0.000508 -0.000236 0.000035 0.000299 0.000551 0.000786 0.001002 0.001197 0.001370 0.001522 0.001654 0.001767 0.001862 0.001940 0.002004 0.002056 0.002096 0.002127 0.002149 0.002164 0.002173 0.002178 0.002178 0.002176 0.002170 0.002163 0.002155 0.002146 0.002136 0.002126 0.002117 0.002107 0.002098 0.002090 0.002083 0.002076 0.002071 0.002067 0.002064 0.002062 0.000000 
0.002328 0.002328 0.002330 0.002334 0.002338 0.002343 0.002350 0.002358 0.002366 0.002375 0.002384 0.002394 0.002404 0.002413 0.002421 0.002428 0.002433 0.002436 0.002435 0.002431 0.002421 0.002405 0.002382 0.002351 0.002309 0.002256 0.002189 0.002106 0.002007 0.001888 0.001747 0.001584 0.001397 0.001185 0.000948 0.000686 0.000401 0.000098 -0.000220 -0.000547 -0.000874 -0.001191 -0.001489 -0.001755 -0.001980 -0.002153 -0.002266 -0.002312 -0.002289 -0.002199 -0.002043 -0.001831 -0.001570 -0.001271 -0.000946 -0.000606 -0.000262 0.000078 0.000406 0.000715 0.001003 0.001265 0.001502 0.001711 0.001895 0.002053 0.002189 0.002303 0.002398 0.002476 0.002538 0.002588 0.002626 0.002654 0.002674 0.002688 0.002696 0.002699 0.002698 0.002695 0.002690 0.002683 0.002675 0.002667 0.002659 0.002651 0.002643 0.002636 0.002629 0.002624 0.002620 0.002617 0.002615 0.002614 0.002615 0.002617 0.002620 0.002624 0.002629 0.002636 0.002643 0.002651 0.002659 0.002667 0.002675 0.002683 0.002690 0.002695 0.002698 0.002699 0.002696 0.002688 0.002674 0.002654 0.002626 0.002588 0.002538 0.002476 0.002398 0.002303 0.002189 0.002053 0.001895 0.001711 0.001502 0.001265 0.001003 0.000715 0.000406 0.000078 -0.000262 -0.000606 -0.000946 -0.001271 -0.001570 -0.001831 -0.002043 -0.002199 -0.002289 -0.002312 -0.002266 -0.002153 -0.001980 -0.001755 -0.001489 -0.001191 -0.000874 -0.000547 -0.000220 0.000098 0.000401 0.000686 0.000948 0.001185 0.001397 0.001584 0.001747 0.001888 0.002007 0.002106 0.002189 0.002256 0.002309 0.002351 0.002382 0.002405 0.002421 0.002431 0.002435 0.002436 0.002433 0.002428 0.002421 0.002413 0.002404 0.002394 0.002384 0.002375 0.002366 0.002358 0.002350 0.002343 0.002338 0.002334 0.002330 0.002328 0.000000 
0.002612 0.002613 0.002615 0.002618 0.002623 0.002628 0.002635 0.002642 0.002651 0.002659 0.002669 0.002678 0.002686 0.002694 0.002701 0.002706 0.002708 0.002708 0.002703 0.002693 0.002678 0.002654 0.002623 0.002580 0.002526 0.002458 0.002373 0.002271 0.002148 0.002003 0.001833 0.001637 0.001413 0.001160 0.000878 0.000568 0.000232 -0.000126 -0.000500 -0.000884 -0.001267 -0.001639 -0.001988 -0.002302 -0.002567 -0.002772 -0.002907 -0.002965 -0.002944 -0.002843 -0.002667 -0.002423 -0.002122 -0.001776 -0.001399 -0.001002 -0.000599 -0.000199 0.000187 0.000554 0.000896 0.001209 0.001493 0.001746 0.001969 0.002163 0.002329 0.002471 0.002590 0.002689 0.002770 0.002835 0.002886 0.002926 0.002955 0.002976 0.002990 0.002999 0.003003 0.003003 0.003000 0.002995 0.002989 0.002982 0.002975 0.002967 0.002959 0.002953 0.002946 0.002941 0.002937 0.002934 0.002932 0.002931 0.002932 0.002934 0.002937 0.002941 0.002946 0.002953 0.002959 0.002967 0.002975 0.002982 0.002989 0.002995 0.003000 0.003003 0.003003 0.002999 0.002990 0.002976 0.002955 0.002926 0.002886 0.002835 0.002770 0.002689 0.002590 0.002471 0.002329 0.002163 0.001969 0.001746 0.001493 0.001209 0.000896 0.000554 0.000187 -0.000199 -0.000599 -0.001002 -0.001399 -0.001776 -0.002122 -0.002423 -0.002667 -0.002843 -0.002944 -0.002965 -0.002907 -0.002772 -0.002567 -0.002302 -0.001988 -0.001639 -0.001267 -0.000884 -0.000500 -0.000126 0.000232 0.000568 0.000878 0.001160 0.001413 0.001637 0.001833 0.002003 0.002148 0.002271 0.002373 0.002458 0.002526 0.002580 0.002623 0.002654 0.002678 0.002693 0.002703 0.002708 0.002708 0.002706 0.002701 0.002694 0.002686 0.002678 0.002669 0.002659 0.002651 0.002642 0.002635 0.002628 0.002623 0.002618 0.002615 0.002613 0.000000 
0.002916 0.002916 0.002918 0.002922 0.002926 0.002931 0.002938 0.002945 0.002953 0.002961 0.002970 0.002978 0.002985 0.002992 0.002996 0.002999 0.002998 0.002993 0.002983 0.002968 0.002945 0.002913 0.002871 0.002816 0.002748 0.002663 0.002560 0.002436 0.002288 0.002115 0.001913 0.001681 0.001418 0.001122 0.000793 0.000432 0.000042 -0.000372 -0.000805 -0.001248 -0.001691 -0.002121 -0.002524 -0.002887 -0.003194 -0.003433 -0.003593 -0.003665 -0.003645 -0.003535 -0.003337 -0.003062 -0.002720 -0.002326 -0.001893 -0.001438 -0.000973 -0.000511 -0.000062 0.000365 0.000765 0.001133 0.001467 0.001767 0.002032 0.002264 0.002465 0.002638 0.002784 0.002906 0.003007 0.003090 0.003156 0.003208 0.003249 0.003279 0.003301 0.003315 0.003324 0.003329 0.003329 0.003327 0.003323 0.003318 0.003312 0.003305 0.003298 0.003292 0.003286 0.003281 0.003277 0.003274 0.003272 0.003272 0.003272 0.003274 0.003277 0.003281 0.003286 0.003292 0.003298 0.003305 0.003312 0.003318 0.003323 0.003327 0.003329 0.003329 0.003324 0.003315 0.003301 0.003279 0.003249 0.003208 0.003156 0.003090 0.003007 0.002906 0.002784 0.002638 0.002465 0.002264 0.002032 0.001767 0.001467 0.001133 0.000765 0.000365 -0.000062 -0.000511 -0.000973 -0.001438 -0.001893 -0.002326 -0.002720 -0.003062 -0.003337 -0.003535 -0.003645 -0.003665 -0.003593 -0.003433 -0.003194 -0.002887 -0.002524 -0.002121 -0.001691 -0.001248 -0.000805 -0.000372 0.000042 0.000432 0.000793 0.001122 0.001418 0.001681 0.001913 0.002115 0.002288 0.002436 0.002560 0.002663 0.002748 0.002816 0.002871 0.002913 0.002945 0.002968 0.002983 0.002993 0.002998 0.002999 0.002996 0.002992 0.002985 0.002978 0.002970 0.002961 0.002953 0.002945 0.002938 0.002931 0.002926 0.002922 0.002918 0.002916 0.000000 
0.003239 0.003240 0.003242 0.003245 0.003249 0.003254 0.003261 0.003267 0.003275 0.003282 0.003290 0.003296 0.003302 0.003306 0.003308 0.003307 0.003303 0.003293 0.003277 0.003255 0.003223 0.003182 0.003128 0.003061 0.002977 0.002874 0.002750 0.002602 0.002428 0.002225 0.001989 0.001720 0.001414 0.001072 0.000693 0.000279 -0.000168 -0.000642 -0.001137 -0.001643 -0.002148 -0.002639 -0.003100 -0.003516 -0.003869 -0.004145 -0.004331 -0.004418 -0.004402 -0.004282 -0.004063 -0.003756 -0.003371 -0.002926 -0.002436 -0.001918 -0.001388 -0.000860 -0.000345 0.000147 0.000608 0.001035 0.001424 0.001774 0.002085 0.002360 0.002598 0.002804 0.002979 0.003128 0.003251 0.003354 0.003437 0.003504 0.003557 0.003597 0.003628 0.003650 0.003665 0.003675 0.003680 0.003681 0.003680 0.003677 0.003672 0.003667 0.003662 0.003656 0.003651 0.003646 0.003642 0.003640 0.003638 0.003637 0.003638 0.003640 0.003642 0.003646 0.003651 0.003656 0.003662 0.003667 0.003672 0.003677 0.003680 0.003681 0.003680 0.003675 0.003665 0.003650 0.003628 0.003597 0.003557 0.003504 0.003437 0.003354 0.003251 0.003128 0.002979 0.002804 0.002598 0.002360 0.002085 0.001774 0.001424 0.001035 0.000608 0.000147 -0.000345 -0.000860 -0.001388 -0.001918 -0.002436 -0.002926 -0.003371 -0.003756 -0.004063 -0.004282 -0.004402 -0.004418 -0.004331 -0.004145 -0.003869 -0.003516 -0.003100 -0.002639 -0.002148 -0.001643 -0.001137 -0.000642 -0.000168 0.000279 0.000693 0.001072 0.001414 0.001720 0.001989 0.002225 0.002428 0.002602 0.002750 0.002874 0.002977 0.003061 0.003128 0.003182 0.003223 0.003255 0.003277 0.003293 0.003303 0.003307 0.003308 0.003306 0.003302 0.003296 0.003290 0.003282 0.003275 0.003267 0.003261 0.003254 0.003249 0.003245 0.003242 0.003240 0.000000 
0.003584 0.003585 0.003587 0.003589 0.003593 0.003598 0.003604 0.003610 0.003617 0.003623 0.003629 0.003634 0.003638 0.003640 0.003638 0.003633 0.003624 0.003609 0.003587 0.003556 0.003516 0.003464 0.003397 0.003315 0.003214 0.003092 0.002946 0.002773 0.002570 0.002334 0.002062 0.001752 0.001402 0.001011 0.000579 0.000108 -0.000399 -0.000937 -0.001498 -0.002071 -0.002643 -0.003200 -0.003723 -0.004194 -0.004597 -0.004913 -0.005129 -0.005234 -0.005222 -0.005094 -0.004853 -0.004512 -0.004083 -0.003584 -0.003033 -0.002448 -0.001849 -0.001249 -0.000664 -0.000103 0.000425 0.000915 0.001363 0.001768 0.002130 0.002449 0.002729 0.002971 0.003179 0.003356 0.003505 0.003629 0.003731 0.003814 0.003881 0.003934 0.003975 0.004006 0.004028 0.004044 0.004054 0.004059 0.004062 0.004061 0.004059 0.004055 0.004051 0.004047 0.004042 0.004038 0.004035 0.004033 0.004031 0.004031 0.004031 0.004033 0.004035 0.004038 0.004042 0.004047 0.004051 0.004055 0.004059 0.004061 0.004062 0.004059 0.004054 0.004044 0.004028 0.004006 0.003975 0.003934 0.003881 0.003814 0.003731 0.003629 0.003505 0.003356 0.003179 0.002971 0.002729 0.002449 0.002130 0.001768 0.001363 0.000915 0.000425 -0.000103 -0.000664 -0.001249 -0.001849 -0.002448 -0.003033 -0.003584 -0.004083 -0.004512 -0.004853 -0.005094 -0.005222 -0.005234 -0.005129 -0.004913 -0.004597 -0.004194 -0.003723 -0.003200 -0.002643 -0.002071 -0.001498 -0.000937 -0.000399 0.000108 0.000579 0.001011 0.001402 0.001752 0.002062 0.002334 0.002570 0.002773 0.002946 0.003092 0.003214 0.003315 0.003397 0.003464 0.003516 0.003556 0.003587 0.003609 0.003624 0.003633 0.003638 0.003640 0.003638 0.003634 0.003629 0.003623 0.003617 0.003610 0.003604 0.003598 0.003593 0.003589 0.003587 0.003585 0.000000 
0.003952 0.003953 0.003954 0.003957 0.003961 0.003965 0.003970 0.003975 0.003981 0.003986 0.003990 0.003993 0.003995 0.003993 0.003988 0.003979 0.003964 0.003943 0.003914 0.003875 0.003824 0.003760 0.003680 0.003582 0.003463 0.003320 0.003149 0.002949 0.002715 0.002445 0.002134 0.001781 0.001384 0.000940 0.000452 -0.000081 -0.000653 -0.001259 -0.001890 -0.002535 -0.003180 -0.003806 -0.004396 -0.004929 -0.005386 -0.005746 -0.005995 -0.006120 -0.006114 -0.005978 -0.005716 -0.005339 -0.004863 -0.004307 -0.003691 -0.003035 -0.002361 -0.001685 -0.001023 -0.000387 0.000214 0.000772 0.001284 0.001749 0.002165 0.002534 0.002858 0.003141 0.003384 0.003593 0.003769 0.003918 0.004041 0.004143 0.004225 0.004292 0.004344 0.004385 0.004415 0.004438 0.004454 0.004464 0.004470 0.004473 0.004474 0.004472 0.004470 0.004467 0.004464 0.004460 0.004458 0.004456 0.004454 0.004454 0.004454 0.004456 0.004458 0.004460 0.004464 0.004467 0.004470 0.004472 0.004474 0.004473 0.004470 0.004464 0.004454 0.004438 0.004415 0.004385 0.004344 0.004292 0.004225 0.004143 0.004041 0.003918 0.003769 0.003593 0.003384 0.003141 0.002858 0.002534 0.002165 0.001749 0.001284 0.000772 0.000214 -0.000387 -0.001023 -0.001685 -0.002361 -0.003035 -0.003691 -0.004307 -0.004863 -0.005339 -0.005716 -0.005978 -0.006114 -0.006120 -0.005995 -0.005746 -0.005386 -0.004929 -0.004396 -0.003806 -0.003180 -0.002535 -0.001890 -0.001259 -0.000653 -0.000081 0.000452 0.000940 0.001384 0.001781 0.002134 0.002445 0.002715 0.002949 0.003149 0.003320 0.003463 0.003582 0.003680 0.003760 0.003824 0.003875 0.003914 0.003943 0.003964 0.003979 0.003988 0.003993 0.003995 0.003993 0.003990 0.003986 0.003981 0.003975 0.003970 0.003965 0.003961 0.003957 0.003954 0.003953 0.000000 
